1.2767159983482266,3.1791542127537742,0.20161820765466176,-0.24564726925313352,2.0923564528883256,6.0787534908601693,-1.0310687290950895,-5.2715106656420971,0.17403016482938671,-1.7225497799393317,-2.2258407360927865,0.13821314860361111,1.1356484338830413,-2.0518568968855559,6.1112816116166906,0.58690134605629041,4.2776976329783452,0.26990489863516487
1.151123571202513,3.3699151342561269,0.19881736581439058,-0.087896822903317684,2.1726452503655826,6.0776037252348729,-1.0632267482991864,-5.5425603846217228,0.18582593663201852,-1.9339845042428561,-2.1656434535593334,0.13381507032891005,1.4286016882966948,-2.1883110886674126,6.1085346095569637,0.50538281594617374,4.3539545422267452,0.28010343400336679
1.230729223006418,3.2686723648416152,0.17794039594441946,-0.13683129443329278,1.9985190483366528,6.0647911615525167,-1.0938979285731278,-5.26719141317826,0.18120858845780452,-2.0843398649683982,-2.4071916042876271,0.11550590109110548,1.5183890940230356,-2.4120572831842972,6.0982898465067734,0.5659507709453564,4.8192488874719288,0.27805388646131934
1.0829512929861425,3.1453975337459337,0.20238410689582631,-0.068819198443620166,1.9734082622631712,6.0683154838904318,-1.014132094542525,-5.1188057960091058,0.18746172190550858,-2.3302047732074831,-2.5924425783101146,0.13828785993973147,1.7116699303544038,-2.5873187904188901,6.1001524167419081,0.61853484285308014,5.1797613687289967,0.28264526780624255
1.074809807784268,3.08863089924888,0.18451728642307819,-0.079487859188503762,1.97032086730656,6.0711817834484787,-0.99532194859576251,-5.0589517665554311,0.18383656188263764,-2.3535267458761862,-2.7582828941285076,0.12088873051523152,1.6865708136237174,-2.7405734305300467,6.1034864073482034,0.66695593225247407,5.4988563246585542,0.27948779883161978
1.2280945985667477,3.0695649024895602,0.17567069795403878,-0.24961265563306512,2.0884553825714924,6.0632102322691654,-0.97848194293367996,-5.1580202850610561,0.18245671145668463,-2.4308443492721716,-2.8755584590848819,0.11338203021368876,1.6799262258126575,-2.7801943746566025,6.0968547443363876,0.75091812345951325,5.6557528337414809,0.27944783657316341
0.93321373205392,3.2125521987378569,0.20191913603486711,0.095231719977881824,1.9873606705044278,6.0602580840569118,-1.0284454520318072,-5.1999128692422829,0.18511700844307244,-2.7983836216773366,-2.7552669561785681,0.13753234772737644,2.1743632687454237,-2.9457826600672998,6.0918044755569927,0.62402035293191105,5.7010496162458679,0.28001001299241057
0.799142641393777,3.2417029710153304,0.19900470617973687,0.20471662964625637,2.0286735605991497,6.1685843205235358,-1.0038592710400387,-5.2703765316144811,0.18678388726093775,-3.0433287216111484,-2.9342842702735314,0.13492588178013443,2.3685366994211137,-3.1024369857033944,6.2004386759315047,0.67479202219003653,6.0367212559769357,0.28198485571816412
0.8727610707862965,3.0098371242065447,0.21449731976457098,0.0018320943461418437,2.1070976815105835,6.1625519306996868,-0.8745931651324419,-5.1169348057171433,0.1772473929495717,-3.0610251146105369,-3.0917213087334705,0.15046527252771114,2.2921398064908658,-3.1543848338863265,6.194453063270398,0.7688853081196676,6.2461061426197944,0.27249513856954066
0.71027143911177326,2.8156086918165091,0.23228490881005204,0.07437355073624019,2.0049708776311874,6.0792724208461344,-0.78464498984801168,-4.8205795694476734,0.21947798565137866,-3.7273958212442952,-2.6681940541085059,0.18267850212758407,1.5289200308901343,0.70018850028274926,6.0699849670025001,2.1984757903541592,1.9680055538257619,0.28877471689907663
0.74728538440275649,3.1337967377006812,0.18815873391490312,0.13328660522946478,2.1659061589465152,6.070649797411332,-0.8805719896322195,-5.2997028966471973,0.21640922371822513,-3.8923133015180955,-2.5233168865202718,0.14032552807867638,1.7641835322733002,0.63464242420540895,6.0631355444139388,2.1281297692448007,1.8886744623148601,0.28747915581216432
0.72651766089448166,2.7500568660760791,0.2171737178367259,0.0044953571294925609,2.0884229982118807,6.0669647598456606,-0.7310130180239689,-4.8384798642879545,0.21808566573150645,-3.9179492523197634,-2.9296686501614104,0.16758840608001457,1.6821029412648727,0.39306591125813917,6.0576984009277837,2.235846311054889,2.5366027389032624,0.28740349190496106
0.54062939494121842,3.2125422254373053,0.19988516337520434,0.33067582091640446,2.2623053904234167,6.1858349745245738,-0.871305215857614,-5.4748476158607176,0.22877939939953529,-4.2200881014583569,-2.604368152766364,0.15103875529510402,2.0730079350435417,0.42552800045335726,6.1773075192833069,2.1470801664148205,2.1788401523130148,0.2988361292496009
0.79878816337736858,2.9883253809546666,0.19798533090463111,0.047847509546059541,2.1626703851380653,6.0677727259553276,-0.84663567292343345,-5.1509957660927412,0.23046124598833106,-4.2027932498366187,-2.9683361880638106,0.15098334994578888,1.9377782308092009,0.28489924984256509,6.0610896978353193,2.2650150190274161,2.6834369382212415,0.30236240295965477
0.78597739457091542,3.193630682667262,0.19865010181562326,0.11250090686747427,2.2678374123933138,6.0772521136001307,-0.89847830143839147,-5.4614680950605816,0.22125447214915073,-4.3117406390877715,-2.8246338247441258,0.15024881705901683,2.1211101946763549,0.23611302476067086,6.0691697816823584,2.190630444411422,2.5885207999834563,0.29175632532271023
0.1769085255014673,2.8580850890452911,0.21207182790770562,0.48498490351302337,2.2412233654598803,6.0635848118071074,-0.66189342901449066,-5.0993084545051701,0.2215902197400812,-2.6632449915667529,-0.63805671608358594,0.17755218998725431,2.0639999866527106,-0.22535368088523144,6.0621397905135392,0.59924500491404231,0.86341039696880983,0.25811393512568781
-0.12564252364580852,3.1126429749954863,0.21762487505256667,0.87229152058809234,2.1962908269480854,6.0614508068668176,-0.74664899694227671,-5.3089338019435743,0.22488762931744688,-3.1583072941653434,-0.51008050826624185,0.18435144591867836,2.6435637512717918,-0.41257930083415761,6.0612519943598127,0.51474354289354807,0.92265980910040213,0.2626575534896165
0.75334292070440867,2.8088557604433007,0.20365117530469079,0.10489606504354754,1.8400531234194366,6.1028619558860049,-0.85823898574796331,-4.6489088838627524,0.19778767775073569,-1.1525186890063708,-1.1596681803062978,0.16763760251653237,0.096939998333617439,0.69048794244225586,6.0954804695605898,1.0555786906727498,0.46918023786404461,0.2834184054700768
0.49383619281566915,2.7935712144848761,0.23799383633829407,0.2891409831754217,1.8714795212420103,6.1480281243444459,-0.78297717599109617,-4.6650507357268935,0.15272554470190758,-1.5836772039485165,-1.2680686234918657,0.2018242589382987,0.50633351359974199,0.47154933711484226,6.1404906334071931,1.0773436903487692,0.79651928637701985,0.23820026780941173
0.67682196235391778,2.8300403718103251,0.20833714480128784,0.16961894722676618,1.8610260902781213,6.1203573132905991,-0.84644090958069285,-4.6910664620884361,0.19701627264679611,-1.4358091950762653,-1.3754548662721859,0.17367475199845084,0.34313472772732467,0.41909532151164575,6.1143270069505053,1.0926744673489388,0.95635954476055218,0.28399818035145863
0.61068989194801837,2.6975268519451472,0.20454494777945209,0.12578015963786982,1.9550225752311063,6.1074196065192599,-0.73647005158588996,-4.652549427176254,0.19494826265697962,-1.6801390400468375,-1.5029539397197951,0.16810442927839675,0.55804891558366165,0.23870095433063332,6.0996111744809483,1.122090124463174,1.2642529853891631,0.2801520446634238
0.37687867281251286,2.7599462614228933,0.24028606389583995,0.36773694559098402,1.9058678635350561,6.2137877810376363,-0.74461561840348622,-4.6658141249579614,0.19897600930387127,-2.0210183124958156,-1.5932000608368515,0.20375194031531818,0.88328697294092962,0.064503298537291531,6.2058857439198576,1.1377313395548896,1.5286967622995462,0.28408618623084902
0.59220729309237541,2.994271631176149,0.2054494350856062,0.22495927903154467,2.0991635358943368,6.1209676249766209,-0.81716657212391652,-5.0934351670704956,0.19641445954279368,-2.0180831491709341,-1.5323734331411938,0.17006530521274177,0.92111549707171747,0.036982873181918841,6.1142155815664996,1.0969676520992095,1.4953905599592758,0.28267463017742878
0.60905688863713792,2.8180605801353114,0.21435019938505473,0.16634888243434887,2.0184822624145711,6.2374351042924179,-0.77540577107148323,-4.8365428425498749,0.18755500706523365,-2.030894569110238,-1.7918453359790707,0.18036106989512024,0.81871168585028187,-0.017421427111572907,6.2320780612652271,1.2121828832599562,1.8092667630906334,0.27521017808279868
0.50342914464735422,2.5475948815110243,0.18516548852842396,0.116232339976861,2.0179544803838971,6.1243671924711585,-0.61966148462422055,-4.5655493618949095,0.1997890806099234,-2.3092129755199071,-2.1228180387350744,0.1495011846906692,1.0297697472247336,-0.36127476538380288,6.1173349750961465,1.2794432282951718,2.4840928041188874,0.28576907727966816
0.61822730382427338,2.9744972343494887,0.20095221922634976,0.1978826370107214,2.1077092350748683,6.1201021052595328,-0.81610994083498412,-5.0822064694243636,0.20203630865154265,-2.5396977450933349,-1.9245356626857646,0.16721582553140812,1.3364339356429653,-0.37635162001391675,6.1149977980273347,1.2032638094503767,2.3008872826996836,0.28994421546410054
1.0840117262689333,2.9478632526356208,0.19841322587614663,-0.36353616523315679,2.5172299853416966,6.134134645989457,-0.72047556103577293,-5.4650932379773138,0.19581471678180651,-2.0722954994628147,-1.9749280665900475,0.1635284940784324,0.80444635800813558,-0.13889393651189508,6.1278820006544859,1.2678491414546791,2.1138220031019372,0.2825742854915918
0.55864597696105101,2.4958821094010251,0.17527255260341068,0.038288065029469465,2.0613456232279246,6.1176701294216436,-0.59693404199051514,-4.5572277326289452,0.18741730362663622,-2.6890212050052344,-2.5156015949222361,0.14177918909741083,1.3065553852812641,-0.76207722043558324,6.1128088523783877,1.3824658197239685,3.2776788153578167,0.2755682406281359
0.53653454348143725,3.212339299145631,0.22354330576056936,0.70185441635823054,1.3580628415010572,6.1381873090530092,-1.2383889598396749,-4.5704021406466921,0.20647218914786869,-3.1405423386396514,-2.55430697617299,0.17002133863983937,2.1217317975987129,-1.84622347823194,6.1243954176254718,1.0188105410409349,4.4005304544049295,0.3000884579001446
0.7046765592537767,3.240148847977192,0.21192159438844893,0.51572838831926759,1.5026101947167072,6.1220487100362124,-1.2204049475730478,-4.7427590426939048,0.14601825375330879,-3.1002406953714647,-2.7292355840059024,0.1584255250505594,2.0104897384466511,-1.8994164824537931,6.108282716391515,1.0897509569248136,4.6286520664596935,0.23966042028842516
0.61266419921179605,3.1083071586725204,0.22597652494494858,0.49453370517534267,1.589600701357861,6.1289594075333538,-1.1071979043871352,-4.6979078600303836,0.19622000107631776,-3.2650275087718974,-2.8568789267469246,0.17270841640117707,2.1284951534395447,-2.0101774058351638,6.115421374682775,1.1365323553323492,4.8670563325820879,0.29009012840555215
0.54273717235122021,3.1684741313431317,0.22199832999579927,0.61891188211814097,1.4965799212038668,6.125989488991852,-1.1616490544693647,-4.6650540525469921,0.19287345459548311,-3.4535118884552922,-2.9466033774215461,0.16851108965420936,2.334757785767053,-2.225222146855093,6.112232324343454,1.1187541026882322,5.1718255242766418,0.28652445012689909
0.50163007424659867,3.2852878952721429,0.22528579434287943,0.69354654403139904,1.5594378628271961,6.1328668994691444,-1.1951766182779906,-4.8447257580993295,0.1940573676101498,-3.7037018287648102,-2.9420334923989824,0.17290554303183436,2.590809851718987,-2.3129406244021196,6.1202167238512919,1.1128919770458303,5.2549741168011082,0.28881535217211063
0.18210297970276734,2.8338571475775041,0.20538702684568966,0.68017776311222633,1.6745622468747854,6.1463137310770168,-0.8622807428149919,-4.5084193944522895,0.20553634101375118,-1.3561183838832473,-1.9557564737164306,0.14332206065876574,1.0686268597094255,-2.2996221079229642,6.1413510714237241,0.28749152417383073,4.2553785816393912,0.29713588121077561
0.084624292153581138,2.7674318170101291,0.20047504979241859,0.76345866127093842,1.5891707237651314,6.1235759752225229,-0.84808295342451601,-4.3566025407752562,0.20580741955281212,-1.6612504948324833,-2.1364811427027899,0.13944789325393248,1.3354335621055569,-2.5333101355205061,6.1196511252176684,0.32581693272693002,4.6697912782233004,0.29844476939827436
0.46924773540420794,2.6839597658469927,0.18727087071383486,0.43079651662219476,1.4757866240218644,6.1133635177399688,-0.90004425202640448,-4.1597463898688432,0.19939418345881288,-1.2683643795002286,-1.8447775619637188,0.13515353103031691,0.68755772503624257,-1.4001941361345518,6.1260372755539692,0.58080665446398427,3.2449716980982828,0.29111514052690657
0.6811741263702924,3.1043952838479054,0.19657114597528635,0.34596036882169301,1.775101374536282,6.0924666704434207,-1.0271344951919872,-4.8794966583841841,0.20768897981186174,-1.264271376800389,-1.5987660046809378,0.14561737032490774,0.78527028830149703,-1.3214935687994347,6.1063039922905604,0.47900108849889733,2.9202595734803793,0.30057350091309476
-0.35798577824787436,2.9300752278677571,0.20941469700982207,1.3709618638724308,1.1857945804538204,6.1923971690080339,-1.0129760856245689,-4.1158698083215768,0.2034079180654047,-2.248824549313559,-1.7623791500943131,0.15721391696949039,1.8760736330276373,-2.003256161516382,6.2049874864652192,0.37275091628592349,3.7656353116107084,0.29504543477668466
0.65559460161663985,2.7966105014498206,0.19048987163167097,0.20885519596846791,1.7751039399390485,6.0925205862518137,-0.86444979758509888,-4.5717144413888633,0.19491791742024001,-1.4858828542864604,-2.049024626424008,0.1395918577055586,0.86519088948716671,-1.6432098777483355,6.106413669823219,0.620691964799299,3.6922345041723474,0.28785820024573927
0.41266242640249473,2.8497963383596581,0.22477387989805431,0.57380824627330895,1.4634525596114032,6.0832524310745866,-0.98647067267581434,-4.3132488979710644,0.13561545605288194,-1.8699406913340582,-2.1119354725000274,0.17460153242396981,1.2711816095478454,-1.9060014257016369,6.0978711810980197,0.59875908178621273,4.0179368982016683,0.22928140533040908
0.39438454628805708,2.6578949410194159,0.18909008182558318,0.45134744097882873,1.5528055948885449,6.1019290656850185,-0.84573198726688403,-4.210700535907975,0.18455018179025617,-2.0481639760646271,-2.3883321448991364,0.14056073098464372,1.3891071106574984,-2.1822646146045219,6.1181908123415969,0.65905686540712693,4.5705967595036441,0.27985912770092836
0.18101572765968399,2.9224132116247441,0.17852585621810846,0.71331659033806716,1.6920625597276882,6.0769963920955128,-0.89433231799774759,-4.6144757713524314,0.19612783527535305,-2.3509809902518448,-2.1880557153583817,0.12857619444001966,1.7807691196360196,-2.1925429785161725,6.0918378278149419,0.57021187061583234,4.3805986938745463,0.29001647024887589
0.42276014946153317,2.7196131931285183,0.21628466373351674,0.39102686274306819,1.7218510555831255,6.2011206913994084,-0.81378701220459604,-4.4414642487116396,0.13466733552744903,-2.3284299619466342,-2.4996065706200916,0.1672891227816542,1.6334036984359344,-2.3138480686830123,6.2169162479450639,0.69502626351070518,4.813454639303103,0.22951009132719813
0.064665469983395951,2.8154488860520477,0.19323917323495632,0.78704784811021966,1.629902599068124,6.096837313252454,-0.85171331809362272,-4.4453514851201703,0.13572454156109326,-2.6826489013496548,-2.5252065340870882,0.14463339702384759,2.0296175756981185,-2.5499233314403829,6.1130226345388632,0.65303132565153632,5.0751298655274724,0.23095706210159617
-0.028562314167217551,3.0281996080826747,0.18240609552534637,0.90165896249869348,1.8054736241270226,6.1747839322489835,-0.87309664833147593,-4.8336732322096907,0.20056919932120976,-2.8653855447068715,-2.3773251818191206,0.13238664336489303,2.2749228901945884,-2.5228733631366809,6.1895555775860478,0.59046265451229374,4.9001985449558134,0.29438804391236806
0.22277941920094513,2.7983334425463822,0.18409067595857209,0.64556733433061453,1.6155094677926698,6.1114843455471277,-0.86834675353156499,-4.4138429103390564,0.1325928204132294,-2.8571003580640397,-2.7436333856400159,0.13602074773583883,2.1506664422098396,-2.7638663634671019,6.1282055148219126,0.70643391585419479,5.5074997491071187,0.22836118894210777
-0.90791271067683077,1.394241513835313,0.1576094366901486,0.11168385312506501,3.586822236201169,6.036838944388891,0.79622885755177819,-4.9810637500364834,0.35202893248395362,-3.8739489041011996,-0.97021975634351243,0.18613017310033919,0.30800000992721976,6.4940953132889021,6.0371358719443649,3.5659488941739852,-5.5238755569453843,0.31869421689794608
-1.0278016469165276,1.4944819715651283,0.13335260663516313,0.20881411052410925,3.7024712457197344,6.0417116797602253,0.81898753639241662,-5.1969532172848574,0.29907448643516199,-4.1514291042719211,-0.95933104079557641,0.16327300219891616,0.63152907104998235,6.2356489678003397,6.0434082664692621,3.5199000332219441,-5.2763179270047544,0.26713943000271678
-0.96415329148012852,1.285252349355356,0.12742874210504551,0.063398008870265699,3.7005842540448772,6.0531658787849167,0.90075528260986459,-4.9858366034002302,0.28932617131491956,-4.1864338682355164,-1.2319852990016473,0.15539127209948833,0.61831913396537175,6.0956723984168661,6.0529045999246431,3.5681147342701465,-4.8636870994152019,0.25543324931316413
-2.1369175673226444,1.6819842300632759,0.17128490752594949,1.492454563743145,2.9679675393366094,6.0980645354782501,0.64446300357948516,-4.6499517693998911,0.30767623539719291,-5.4939256756258104,-0.94939142995961046,0.20117808335935461,2.0219527213518873,5.376647186662197,6.0997339024569381,3.4719729542739195,-4.4272557567025927,0.27571395923439979
-0.91103910319326609,1.4329400493118012,0.14473420046829144,0.096579041404510235,3.6794960321778261,6.0272906869572944,0.81446006178875763,-5.1124360814896335,0.34882908164785231,-4.454031388264676,-1.3199759908968556,0.1756744334500886,0.8936605791660952,5.8503220717848867,6.0300071110843749,3.5603708090985897,-4.5303460808880232,0.31791386263345123
-1.1975249683159053,1.0469528695277601,0.16205592468137553,0.23191830808691094,3.4967793300439274,6.0442192499940166,0.96560666022900321,-4.5437321995716786,0.346890508420586,-4.8176059766486166,-1.7405934556654126,0.18999296606969096,1.1939082393162366,5.4301500846063133,6.0439324825276151,3.6236977373323889,-3.6895566289408777,0.3129720978127033
-1.7505051927718469,1.6674406113414131,0.17494691522340922,0.94685558786164137,3.6734484712073869,6.1578997135798952,0.80364960491019843,-5.3408890825487987,0.34407653211030986,-3.6181356251053103,1.5145192645318284,0.18629787611124615,1.7167943482036563,5.6414138088659698,6.1645363986707356,1.901341276901654,-7.155933073397776,0.28660722369868319
-1.8415928768504433,1.6418768098598244,0.2017446763079217,1.0582494368546591,3.5789357349132556,6.027991082436813,0.78334343999578238,-5.220812544773068,0.28360345269712361,-3.834831405923504,1.2773177104532794,0.21272588377936119,1.9080711754491517,5.3582115996945134,6.0342580141112565,1.9267602304743505,-6.6355293101477741,0.22576439086909961
-0.41610063624234783,1.5271840142780615,0.19060296563875168,-0.1741532297643289,3.3628536165378473,6.1066537979776285,0.59025386600667318,-4.8900376308159252,0.32101941926934008,-1.6404515624735438,0.90842133844090434,0.2082068316492246,-0.76018757807251802,6.7078147797647638,6.0771678785218217,2.4006391405460583,-7.616236118205677,0.31202980813064296
-0.38445412061162187,1.2134115107644412,0.13581193698439098,-0.24562453757245351,3.0972336513660652,6.235195070242769,0.63007865818408249,-4.3106451621305126,0.33014830112930205,-1.8138810963592675,0.46973423590265995,0.15350032116425261,-0.63458407383332371,6.3021883261540035,6.2057936689563515,2.4484651701925806,-6.771922562056659,0.32124320815999363
-0.5608095060339231,1.4236650885979101,0.17093450509251207,-0.069096313362443595,3.274764009331665,6.2266644628745862,0.6299058193963667,-4.6984290979295906,0.32709041128983163,-1.9731472939634749,0.64970207297177307,0.18783446322019481,-0.44189132953640353,6.305390300549174,6.1964746355359903,2.4150386234998784,-6.9550923735209409,0.31739689226834433
-0.238256642898385,1.5109069656283474,0.16032361596365841,-0.39532451260527779,3.5254431072247647,6.1223468667320198,0.633581155503677,-5.036350072853125,0.31950845982338016,-1.8266230717956802,0.67703734991347631,0.17911494917665538,-0.55919521282458362,6.3544834857207046,6.0940484144787366,2.3858182846202638,-7.0315208356341685,0.3117063158872071
-0.47472006477345552,1.4878215374651242,0.13320374175324823,-0.1037248701692377,3.264681549320323,6.2153673134958671,0.5784449349427021,-4.7525030867854525,0.32621352963220152,-2.1891034315004472,0.5054214849548595,0.15150636716031174,-0.18954080281880437,5.9751850348139977,6.1865801534366511,2.3786442343192462,-6.4806065197688554,0.31792267789009498
-0.36579561496609792,1.7351692206694436,0.1380767082894595,-0.18828886825027524,3.536277429049794,6.1107921518757804,0.55408448321637849,-5.2714466497192376,0.3196701538550224,-2.1724439804638624,0.66079111957832648,0.15753003766660811,-0.18333011855836645,6.0718251843230009,6.0831556957866493,2.3557740990222271,-6.7326163039013238,0.31253000608300097
-0.31506152541095389,1.3466883080208341,0.12022864880808048,-0.29838727260103326,3.2559835222145139,6.2298190075939779,0.6134487980119836,-4.6026718302353657,0.32525067697729115,-2.2374679793194971,0.24440483602688445,0.13871937283395275,-0.19050551015287454,5.8222378415033447,6.2012199461535706,2.4279734894723646,-6.0666426775302398,0.31714792385399337
-0.15597655678423195,1.4902104837259733,0.13547906892334971,-0.40609157665333839,3.3716568206056809,6.1147391879725479,0.562068133437581,-4.8618673043316534,0.31525368718754376,-2.2918517252611821,0.27767150449426037,0.15440845465891206,-0.11305916916722936,5.7847098910402384,6.0865787882418321,2.4049108944284114,-6.0623813955344872,0.30758959577393608
-1.5123701764760078,1.869225857716339,0.16657485509995651,1.0593400984214014,2.9182457792771617,6.1662890205994811,0.45303007805460638,-4.7874716369935015,0.33744304201887076,-3.6206781336009008,0.58616432597223955,0.18799041488413104,1.3073953905470859,5.1155035298642959,6.1406147949173757,2.3132827430538043,-5.7016678558365328,0.33226512465387525
-0.15220755384905615,1.4353141725846363,0.1166913765104024,-0.52634653857636238,3.646561442986588,6.1116665337568676,0.67855409242540787,-5.0818756155712208,0.31580312413821354,-2.3584254817500856,0.091407150532969439,0.13550625949655626,-0.10052081677950753,5.7260508961307579,6.0833916312767418,2.4589462985295967,-5.8174580466637309,0.30802452997519736
-0.46300931356087816,1.5511648893735792,0.14360786173055262,-0.16878761583211599,3.4701510189187825,6.2033849330174675,0.63179692939297993,-5.0213159082923653,0.31579367433069461,-2.7558680811502505,0.10613172489317257,0.16361216751856256,0.33645188181290564,5.3753007127727184,6.1762994533391984,2.4194161993373342,-5.4814324376659016,0.3092045029695345
0.29656596067496466,2.8306317618876129,0.17701055844371438,0.35918576508239397,2.1303442974328393,6.1445824677515519,-0.65575172575735863,-4.9609760593204442,0.22735663329873068,-2.1205387765732304,-1.4641208222083968,0.13762549581356076,1.881201355965068,-1.9880360783278368,6.1301716911010509,0.23933742060815177,3.452156900536238,0.26392136386596787
0.1984186436959483,2.7203192477932934,0.17629206308460621,0.41073522080991864,2.1074272781120964,6.1313747301361641,-0.6091538645058705,-4.8277465259053969,0.23521205987550275,-2.4392120450080448,-1.68156527185314,0.13754393730462744,2.1065221176370201,-2.1663301815204274,6.1176008903358383,0.33268992737101755,3.8478954533735674,0.2724137272929148
0.33426965020807842,2.7454058797596632,0.14245862029623024,0.29425189835576759,2.1124432776297715,6.2589236891766316,-0.62852154856384956,-4.8578491573894382,0.23001612019138351,-2.5071640249001419,-1.7762271305339885,0.10423164453448708,2.1811509675531795,-2.3075333790421668,6.245670999394541,0.32601305734695529,4.083760509576166,0.26773893762703116
0.16237233377210103,2.7032290274954036,0.13169199636850448,0.43602182156790548,2.0778020027836552,6.1558469342250595,-0.59839415534000295,-4.7810310302790526,0.23239597323841488,-2.6790883593761485,-1.8811939514196858,0.093605718661190274,2.3215285581900815,-2.4126577806625571,6.1427349424973983,0.35755980118606701,4.2938517320822598,0.27025948872849148
0.41416292491591378,2.7496693857091925,0.16898523924745945,0.13722833089191511,2.3595634897776652,6.1539587877973423,-0.55139125580781823,-5.1092328754868674,0.22282547938937292,-2.6131009537098109,-1.9505686466625329,0.13304923121857848,2.2166099454056365,-2.4041155106515379,6.1429970657481139,0.39649100830417794,4.3546841573140824,0.26283926455788276
-0.16906259898773257,2.1735791305022092,0.21270369558127855,0.44901034874690993,2.0901093433743441,6.159905382141428,-0.27994774975917025,-4.2636884738765559,0.23057545233083276,-0.48920653396128344,-1.5402290971145147,0.16617792899192452,0.74946742892464613,-2.8512561229254985,6.1590143785194904,-0.26026089496335914,4.3914852200400247,0.27753410007763679
-0.11189378898247426,2.3476083249017017,0.2126624123797457,0.43559887988503476,2.2252000092441087,6.1526193415238692,-0.32370509090255339,-4.5728083341458046,0.22405893994219417,-0.64252334273520617,-1.4832953168784555,0.16663068568988404,0.92019234493305646,-2.8639044864154464,6.152222377801424,-0.27766900219785029,4.3471998032939041,0.27151162758849057
0.12622496164794939,2.2895827435402283,0.20076970208403611,0.30917875149075513,1.9189220741091608,6.0846470405955673,-0.43540371313869741,-4.20850481764937,0.22893817295419727,-0.76251332969490448,-1.3930711965086267,0.16363746400164814,0.58413377842546765,-1.6058893312611895,6.0987257321796173,0.17837955126943683,2.9989605277698388,0.27912675190183767
0.47367473533020998,2.1637637801434333,0.16027531926179261,-0.13350594292170115,2.185470758567388,6.0926321691406518,-0.34016879240850884,-4.3492345387108173,0.2174902870868185,-0.64985580294834122,-1.6843034149926095,0.12393773754408122,0.2992907906180875,-1.5677852330641207,6.1075055170893773,0.35056501233025728,3.252088648056727,0.26847352239913547
0.338927032227474,2.1706324771372323,0.1736757546815092,0.030756286346417028,2.0516864073219319,6.0866892074057422,-0.36968331857388748,-4.2223188844591562,0.22039870046352594,-0.90216588515212948,-1.8285029057069764,0.13694475634718717,0.54980083844152716,-1.8201015990016804,6.1011691387378582,0.35236504671060942,3.6486045047086719,0.27098851915923228
0.40337383832844864,2.2778296152440225,0.19266634685371253,-0.064033026416140615,2.3029574106430264,6.0856854128078002,-0.33934081191232579,-4.580787025887048,0.21678271896097967,-1.0290014015007003,-1.8060178974011487,0.1554806424087819,0.66925932780151243,-1.8188915329609845,6.0997106380293076,0.35974207369917366,3.6249094303621376,0.2669178315460774
0.093656275851067505,2.0858950431878109,0.16458007607788028,0.2696351652664859,1.8617224353954152,6.1989492913457411,-0.36329144111754985,-3.9476174785832256,0.22771890762086366,-1.454464201492712,-2.0880756728478755,0.12686155749212424,1.0926364396308017,-2.3066391218150413,6.2124417024264229,0.36182776186190679,4.3947147946629315,0.27732120606513599
-0.15729496022976619,2.3353495754706302,0.18845503141380704,0.52991954993493096,2.0565778107548089,6.214454435816287,-0.37262458970516477,-4.3919273862254471,0.21573439110684633,-1.7524829553075314,-1.8799160873127612,0.1531490219894015,1.481500776806584,-2.3280332869814737,6.2303593560583188,0.27098217850094386,4.2079493742942304,0.26774919871246916
0.052463429628790692,2.2593373895376097,0.18526367776372388,0.31507318926186656,2.0454630638909777,6.0822449379448198,-0.3675366188906537,-4.3048004534285838,0.2201900933048333,-1.6694981380800975,-2.1022930770930621,0.14962811128739217,1.3431641314598366,-2.4607748867628985,6.0978203011349255,0.32633400662025736,4.5630679638559712,0.27187534385852996
0.26970906615721546,2.0725070427454702,0.19713239421913975,-0.025247409968891077,2.2362364614807202,6.0861738233274885,-0.24446165618832083,-4.3087435042261859,0.21640755412039803,-1.6567118328901991,-2.3650312463365788,0.16115152738340488,1.202133741267879,-2.5267407860209854,6.1014038861581916,0.45457809162232721,4.8917720323575793,0.26774750431469152
-0.13065758490202484,2.214381569303292,0.18828577778894184,0.47774051974653275,1.9794161580360239,6.0735755771461886,-0.34708293484451502,-4.1937977273393301,0.22170739592912581,-2.1655575097588624,-2.3824988275015926,0.15180506293988005,1.8026996896874721,-2.8950931247621128,6.0883057919635641,0.36285782007137968,5.2775919522637054,0.27254749811009238
0.22716370597722602,2.3014860571101781,0.16117149716174628,0.12611458548163768,2.2061613569007026,6.2332065641232743,-0.35327829145886369,-4.5076474140108758,0.220862410509022,-2.0251690898819703,-2.4698684838190457,0.12531333393987076,1.626927414832835,-2.8908563162120355,6.2485593305678364,0.39824167504913177,5.360724800031079,0.27232506431717485
-0.062869173324038741,1.94332078658466,0.20527306773058174,0.26974913503098463,2.0641221737414401,6.0944053157009206,-0.20687996170694589,-4.0074429603260882,0.22359517157130115,-2.3313330538422647,-2.8788230995738648,0.16969688891860712,1.7507770831296412,-3.1127600126820578,6.110040066555384,0.58055597071263065,5.991583112255924,0.27533980978935491
-0.36945402096726099,1.8914857929107889,0.18527557137001438,0.59066178361730692,1.8501121150934932,6.08694365550339,-0.22120776265003883,-3.7415979080042803,0.22795055103861395,-2.8500088877598415,-3.1095373120658039,0.15023896888384469,2.2538862439796787,-3.5457425502802931,6.1031179826836581,0.59612264378016633,6.6552798623461058,0.28023476558247262
